 344  321   92 0.2133878 0.1251966 0.4093600 0.6873317 0.0000000 0.0000000 0.0000000
 344 -211 -323 0.2372140 0.0244893 0.3158290 0.4196503 0.0000000 0.0000000 0.0000000
 344 2212 2214 -0.1265824 -0.4062939 2.5142059 2.7171192 0.0000000 0.0000000 0.0000000
 344  130 -323 -0.3061510 -0.3733703 1.5727615 1.7188421 0.0000000 0.0000000 0.0000000
 344   22 2214 0.0429319 -0.0585116 0.0362031 0.0811013 0.0000000 0.0000000 0.0000000
 344   22 2214 -0.1015243 -0.1630275 0.1469941 0.2418520 0.0000000 0.0000000 0.0000000
 345   11    0 -0.7703294 0.3170797 3.6936736 3.7864459 0.0000000 0.0000000 0.0000000
 345 2212    0 0.6769827 0.4039500 1.5457182 1.9725955 0.0000000 0.0000000 0.0000000
 345 -211 -213 0.0337715 -0.1030771 1.2668537 1.2791293 0.0000000 0.0000000 0.0000000
 345 -211  113 -0.1120903 0.0336812 0.3754312 0.4172954 0.0000000 0.0000000 0.0000000
 345  211  113 0.4858615 -0.2856876 3.5562913 3.6033838 0.0000000 0.0000000 0.0000000
 345   22 -213 -0.0963796 -0.1484050 0.2162010 0.2793849 0.0000000 0.0000000 0.0000000
 345   22 -213 -0.1885256 -0.2177062 0.1358544 0.3184246 0.0000000 0.0000000 0.0000000
 346   11    0 0.7916947 0.1383305 7.0409122 7.0866327 0.0000000 0.0000000 0.0000000
 346  321    0 0.3635877 -0.0725687 0.0940518 0.6244589 0.0000000 0.0000000 0.0000000
 346 2212 3122 -0.9489827 -0.0470634 2.8158109 3.1164052 0.0000000 0.0000000 0.0000000
 346 -211 3122 -0.1406967 -0.0880872 0.6826468 0.7162749 0.0000000 0.0000000 0.0000000
 347   11    0 0.5337496 0.7987204 6.6317825 6.7009983 0.0000000 0.0000000 0.0000000
 347  211  223 -0.0930257 0.0024131 0.2815571 0.3277533 0.0000000 0.0000000 0.0000000
 347 -211  223 -0.2865188 0.1264240 0.0218942 0.3435747 0.0000000 0.0000000 0.0000000
 347 2112 2114 -0.0417847 -0.8989971 3.0030398 3.2727723 0.0000000 0.0000000 0.0000000
 347   22  223 0.0704843 0.0494674 0.0109818 0.0868082 0.0000000 0.0000000 0.0000000
 347   22  223 0.0680170 -0.0834755 -0.0218344 0.1098691 0.0000000 0.0000000 0.0000000
 347   22 2114 -0.1601458 0.1098440 0.5867499 0.6180516 0.0000000 0.0000000 0.0000000
 347   22 2114 -0.0108259 -0.0335446 0.0769198 0.0846114 0.0000000 0.0000000 0.0000000
 348   11    0 0.6116947 0.7332445 7.9394460 7.9966631 0.0000000 0.0000000 0.0000000
 348 2212    0 -0.2463130 -0.8112351 0.8023393 1.4976407 0.0000000 0.0000000 0.0000000
 348  211  223 0.1445383 -0.1331379 0.3045436 0.3883967 0.0000000 0.0000000 0.0000000
 348 -211  223 0.0018234 0.2163293 1.0128971 1.0451080 0.0000000 0.0000000 0.0000000
 348   22  223 -0.0432299 0.0288518 0.0560546 0.0764419 0.0000000 0.0000000 0.0000000
 348   22  223 -0.1244836 -0.0488549 0.5852307 0.6003149 0.0000000 0.0000000 0.0000000
 349   11    0 0.3688413 0.6539485 6.5739837 6.6167178 0.0000000 0.0000000 0.0000000
 349 2212    0 -0.0801263 -0.0559817 0.9826090 1.3621607 0.0000000 0.0000000 0.0000000
 349  211  113 0.1574413 0.2878417 0.2509830 0.4360290 0.0000000 0.0000000 0.0000000
 349 -211  113 0.2010396 -0.3333914 0.2700605 0.4939511 0.0000000 0.0000000 0.0000000
 349   22  111 -0.2858256 -0.3607583 1.0695276 1.1643591 0.0000000 0.0000000 0.0000000
 349   22  111 -0.3488483 -0.3276241 1.4480304 1.5250654 0.0000000 0.0000000 0.0000000
 350   11    0 -0.2774476 0.7129236 6.0953679 6.1431875 0.0000000 0.0000000 0.0000000
 350  211  213 -0.0401054 -0.4569893 0.7540511 0.8936044 0.0000000 0.0000000 0.0000000
 350 -211 -213 0.2740042 -0.0523985 0.3300323 0.4541293 0.0000000 0.0000000 0.0000000
 350 2112 2214 0.2004053 -0.3856659 2.7261863 2.9161346 0.0000000 0.0000000 0.0000000
 350  211 2214 -0.0107136 -0.2200311 0.3612487 0.4455528 0.0000000 0.0000000 0.0000000
 350   22  213 0.0732974 0.1418291 0.1185592 0.1988575 0.0000000 0.0000000 0.0000000
 350   22  213 -0.0236220 0.0848575 0.1947694 0.2137613 0.0000000 0.0000000 0.0000000
 350   22 -213 -0.1407584 0.0643153 -0.0542371 0.1639850 0.0000000 0.0000000 0.0000000
 350   22 -213 -0.0390581 0.0918094 0.0460307 0.1098788 0.0000000 0.0000000 0.0000000
 351   11    0 -0.4464579 -0.5949954 4.6972699 4.7558060 0.0000000 0.0000000 0.0000000
 351  321   92 -0.2560991 -0.3228757 0.3942932 0.7542835 0.0000000 0.0000000 0.0000000
 351  211  221 0.4393520 0.0537085 1.2523121 1.3355480 0.0000000 0.0000000 0.0000000
 351 -211  221 0.2093167 0.1134169 1.3145548 1.3432124 0.0000000 0.0000000 0.0000000
 351 2212 3122 -0.0745931 0.5689357 1.7061981 2.0299683 0.0000000 0.0000000 0.0000000
 351 -211 3122 0.0341687 0.0775239 0.4966219 0.5227801 0.0000000 0.0000000 0.0000000
 351   22  221 -0.0297801 0.0304727 0.2651566 0.2685581 0.0000000 0.0000000 0.0000000
 351   22  221 0.1293827 0.0773552 0.5068470 0.5287888 0.0000000 0.0000000 0.0000000
 352   11    0 0.5068766 -0.5870348 5.0590415 5.1181479 0.0000000 0.0000000 0.0000000
 352 2212    0 -0.3721795 0.3227261 1.5872958 1.9085556 0.0000000 0.0000000 0.0000000
 352   22  111 0.1188450 -0.0262998 0.0086260 0.1220255 0.0000000 0.0000000 0.0000000
 352   22  111 0.1137422 0.0796859 -0.0840622 0.1623377 0.0000000 0.0000000 0.0000000
 352  211  113 -0.1015281 0.2916543 0.2719040 0.4344998 0.0000000 0.0000000 0.0000000
 352 -211  113 -0.3485278 -0.0271524 3.8302171 3.8486698 0.0000000 0.0000000 0.0000000
 353   11    0 -0.7207997 -0.3484817 8.3711815 8.4093809 0.0000000 0.0000000 0.0000000
 353 -211 -213 0.0680026 0.1783550 1.3680267 1.3883156 0.0000000 0.0000000 0.0000000
 353 2212 2214 0.4987034 0.2639081 0.2683385 1.1272823 0.0000000 0.0000000 0.0000000
 353   22 -213 0.0834043 -0.0234748 0.3589148 0.3692251 0.0000000 0.0000000 0.0000000
 353   22 -213 0.0028100 -0.0643589 0.0610534 0.0887552 0.0000000 0.0000000 0.0000000
 353   22 2214 0.0415570 0.0386726 -0.0153707 0.0588116 0.0000000 0.0000000 0.0000000
 353   22 2214 -0.0439608 0.0095831 0.0952036 0.1053002 0.0000000 0.0000000 0.0000000
 354   11    0 0.0644027 -0.3367208 1.1312429 1.1820487 0.0000000 0.0000000 0.0000000
 354 -211   92 0.2702131 0.4881303 6.6808209 6.7055306 0.0000000 0.0000000 0.0000000
 354 2212 2224 -0.4499836 -0.4853936 1.9997122 2.3059375 0.0000000 0.0000000 0.0000000
 354  211 2224 0.0514976 0.1037965 0.3808172 0.4218242 0.0000000 0.0000000 0.0000000
 354  211  223 0.0298265 -0.0183070 -0.0689541 0.1595859 0.0000000 0.0000000 0.0000000
 354 -211  223 0.0104073 0.1423261 -0.0276680 0.2015410 0.0000000 0.0000000 0.0000000
 354   22  223 -0.0418624 0.0066377 0.2358219 0.2396007 0.0000000 0.0000000 0.0000000
 354   22  223 0.0701790 0.0993884 0.2989720 0.3227807 0.0000000 0.0000000 0.0000000
 355   11    0 -0.1009472 0.5844247 2.6708379 2.7358944 0.0000000 0.0000000 0.0000000
 355 2212   92 0.3373088 -1.2818809 2.3635008 2.8676715 0.0000000 0.0000000 0.0000000
 355 -211  113 -0.1880909 -0.1171928 0.6807749 0.7294210 0.0000000 0.0000000 0.0000000
 355  211  113 0.2577473 0.0804797 -0.0068712 0.3040494 0.0000000 0.0000000 0.0000000
 355  211  223 -0.2474240 0.2379978 1.7685552 1.8069690 0.0000000 0.0000000 0.0000000
 355 -211  223 -0.0952231 0.1728863 0.4262749 0.4900567 0.0000000 0.0000000 0.0000000
 355   22  223 -0.0417990 0.1571035 1.2404932 1.2511003 0.0000000 0.0000000 0.0000000
 355   22  223 0.0886515 0.1280542 1.3509634 1.3599114 0.0000000 0.0000000 0.0000000
 356   11    0 -0.5852267 1.1093292 7.0097198 7.1210442 0.0000000 0.0000000 0.0000000
 356 2212    0 -0.3287348 -0.5121228 1.2199554 1.6550030 0.0000000 0.0000000 0.0000000
 356  211  223 0.2383220 -0.3250898 1.3329899 1.3995825 0.0000000 0.0000000 0.0000000
 356 -211  223 0.2813193 -0.1439595 0.2681299 0.4373176 0.0000000 0.0000000 0.0000000
 356   22  223 0.0175489 -0.0465743 0.1084894 0.1193611 0.0000000 0.0000000 0.0000000
 356   22  223 0.3584855 -0.0588148 0.7222853 0.8084968 0.0000000 0.0000000 0.0000000
 357   11    0 0.6672075 -0.8662648 5.4977498 5.6054287 0.0000000 0.0000000 0.0000000
 357  211   92 -0.2692066 -0.1189360 1.3792219 1.4171659 0.0000000 0.0000000 0.0000000
 357 2112   92 -0.6176302 0.4301070 1.8818703 2.2339971 0.0000000 0.0000000 0.0000000
 357 -211   92 0.1333807 -0.0198399 0.8448074 0.8668170 0.0000000 0.0000000 0.0000000
 357  211  223 0.2006663 0.0139116 0.3795528 0.4516735 0.0000000 0.0000000 0.0000000
 357 -211  223 0.0346993 0.3808068 0.5305454 0.6687186 0.0000000 0.0000000 0.0000000
 357   22  223 -0.0280869 0.0279811 0.0705736 0.0809472 0.0000000 0.0000000 0.0000000
 357   22  223 -0.1248666 0.1737974 -0.0022499 0.2140147 0.0000000 0.0000000 0.0000000
 358   11    0 0.1561736 -0.8038909 7.8293614 7.8720727 0.0000000 0.0000000 0.0000000
 358 2212    0 -0.6880465 0.1377912 1.9916921 2.3107657 0.0000000 0.0000000 0.0000000
 358 -211  223 0.0905996 0.3670230 0.2390340 0.4685505 0.0000000 0.0000000 0.0000000
 358  211  223 -0.0107571 -0.0194941 -0.0070205 0.1415386 0.0000000 0.0000000 0.0000000
 358   22  223 0.3795925 0.1907623 0.4463745 0.6162231 0.0000000 0.0000000 0.0000000
 358   22  223 0.0422309 0.0886888 0.0860641 0.1305993 0.0000000 0.0000000 0.0000000
 359   11    0 -0.8771719 0.2700832 7.0161872 7.0759635 0.0000000 0.0000000 0.0000000
 359 2212    0 0.8543321 0.3800240 1.2632356 1.8304297 0.0000000 0.0000000 0.0000000
 359 -211 -213 -0.0990443 0.1398099 0.1506760 0.2674846 0.0000000 0.0000000 0.0000000
 359   22 -213 0.0371312 -0.3829723 1.2392433 1.2976017 0.0000000 0.0000000 0.0000000
 359   22 -213 0.0765180 -0.4210010 0.9787843 1.0682300 0.0000000 0.0000000 0.0000000
 360   11    0 -0.1071626 0.5323343 1.5495536 1.6419441 0.0000000 0.0000000 0.0000000
 360  211  223 -0.1162854 -0.0837606 0.4541900 0.4963012 0.0000000 0.0000000 0.0000000
 360 -211  223 0.1859604 -0.0787899 0.3917393 0.4623170 0.0000000 0.0000000 0.0000000
 360   22  111 -0.1702107 0.0375611 0.2571582 0.3106652 0.0000000 0.0000000 0.0000000
 360   22  111 -0.1684124 0.1585394 0.1968757 0.3037392 0.0000000 0.0000000 0.0000000
 360 2212 2224 0.0522582 -0.5059841 2.3058414 2.5408783 0.0000000 0.0000000 0.0000000
 360  211 2224 -0.0576613 -0.5866805 1.0088127 1.1767371 0.0000000 0.0000000 0.0000000
 360 -211 -213 0.2303105 0.6645759 2.2025311 2.3163195 0.0000000 0.0000000 0.0000000
 360   22  223 -0.0194487 0.0008173 0.1593227 0.1605074 0.0000000 0.0000000 0.0000000
 360   22  223 0.2307281 0.0424762 1.5668236 1.5842904 0.0000000 0.0000000 0.0000000
 360   22 -213 0.0271852 -0.0629070 0.3079841 0.3155164 0.0000000 0.0000000 0.0000000
 360   22 -213 -0.0761500 -0.1005593 0.1915894 0.2293851 0.0000000 0.0000000 0.0000000
 361   11    0 -0.6054918 -0.1316916 3.8627384 3.9121237 0.0000000 0.0000000 0.0000000
 361 2112    0 -0.1138226 -0.0936894 1.3452590 1.6475142 0.0000000 0.0000000 0.0000000
 361  211   92 0.1558768 -0.0993418 1.3029653 1.3233945 0.0000000 0.0000000 0.0000000
 361  211  223 0.4125241 0.0121303 1.7993779 1.8513705 0.0000000 0.0000000 0.0000000
 361 -211  223 0.0217999 0.1782138 0.7435913 0.7775934 0.0000000 0.0000000 0.0000000
 361   22  221 0.0751915 0.4406127 -0.0407607 0.4488369 0.0000000 0.0000000 0.0000000
 361   22  221 -0.1603034 -0.0011765 0.2351131 0.2845640 0.0000000 0.0000000 0.0000000
 361   22  223 0.2405823 -0.2274032 1.1636796 1.2098522 0.0000000 0.0000000 0.0000000
 361   22  223 -0.0080339 0.0031747 0.1324896 0.1327710 0.0000000 0.0000000 0.0000000
 362   11    0 -0.3880405 -0.1315466 1.6295886 1.6803093 0.0000000 0.0000000 0.0000000
 362  211  113 -0.0279567 0.1530945 1.1467109 1.1656128 0.0000000 0.0000000 0.0000000
 362 -211  113 0.1245834 0.3759736 1.0570171 1.1373875 0.0000000 0.0000000 0.0000000
 362   22  111 -0.1325935 -0.3401275 0.4299760 0.5640454 0.0000000 0.0000000 0.0000000
 362   22  111 -0.2285538 -0.2932838 0.3189805 0.4898988 0.0000000 0.0000000 0.0000000
 362 -211  113 0.6853566 0.0470882 3.2986128 3.3722789 0.0000000 0.0000000 0.0000000
 362  211  113 0.0449672 0.0970864 0.1584402 0.2367262 0.0000000 0.0000000 0.0000000
 362 2212 2214 -0.1138716 -0.1556310 2.3164673 2.5067141 0.0000000 0.0000000 0.0000000
 362   22 2214 0.0435755 0.0492364 0.0228139 0.0695954 0.0000000 0.0000000 0.0000000
 362   22 2214 -0.0354325 0.1727141 0.2640388 0.3174935 0.0000000 0.0000000 0.0000000
 363   11    0 0.0916660 0.8271604 3.9150932 4.0025682 0.0000000 0.0000000 0.0000000
 363 2212   92 0.2055732 -0.0404001 0.2733996 0.9995233 0.0000000 0.0000000 0.0000000
 363 -211   92 -0.4067613 -0.3377627 4.5722971 4.6048808 0.0000000 0.0000000 0.0000000
 363 -211  221 0.0955068 -0.2024671 0.8407835 0.8812035 0.0000000 0.0000000 0.0000000
 363  211  221 -0.0142765 0.0195514 0.2798397 0.3136630 0.0000000 0.0000000 0.0000000
 363   22  221 0.0622132 -0.1128093 0.2266601 0.2607129 0.0000000 0.0000000 0.0000000
 363   22  221 -0.0554676 -0.1478172 0.4500938 0.4769812 0.0000000 0.0000000 0.0000000
 364   11    0 0.8262301 -0.4179876 2.7869461 2.9367394 0.0000000 0.0000000 0.0000000
 364   22  111 -0.3563987 0.5270638 0.9695796 1.1596987 0.0000000 0.0000000 0.0000000
 364   22  111 -0.0698760 0.0650902 0.2531544 0.2705671 0.0000000 0.0000000 0.0000000
 364 -211 -213 -0.0575756 -0.7355106 1.0098437 1.2583970 0.0000000 0.0000000 0.0000000
 364 2212 2224 -0.0360875 -0.0290966 2.3517723 2.5324669 0.0000000 0.0000000 0.0000000
 364  211 2224 -0.3073173 0.2686279 2.0470619 2.0920219 0.0000000 0.0000000 0.0000000
 364   22 -213 0.0083278 0.1068131 0.7287130 0.7365467 0.0000000 0.0000000 0.0000000
 364   22 -213 -0.0610730 0.1735684 0.5259160 0.5571746 0.0000000 0.0000000 0.0000000
 365   11    0 -0.2805856 -0.8086339 7.5759611 7.6241589 0.0000000 0.0000000 0.0000000
 365 2112    0 0.4443086 -0.0625337 2.4590328 2.6703954 0.0000000 0.0000000 0.0000000
 365  211  213 -0.2890290 0.7030139 0.6832662 1.0315557 0.0000000 0.0000000 0.0000000
 365   22  213 -0.0500243 0.0518871 -0.0499170 0.0876721 0.0000000 0.0000000 0.0000000
 365   22  213 0.0857649 0.0894739 -0.0381573 0.1296810 0.0000000 0.0000000 0.0000000
 366   11    0 0.1884465 -0.2835838 0.8002881 0.8697087 0.0000000 0.0000000 0.0000000
 366  321   92 -0.1333079 0.0775507 5.6773896 5.7008929 0.0000000 0.0000000 0.0000000
 366 2112   92 0.2037889 0.0050137 1.5114622 1.7913462 0.0000000 0.0000000 0.0000000
 366 -211  223 -0.3246646 -0.2578273 0.7914048 0.9042631 0.0000000 0.0000000 0.0000000
 366  211  223 -0.1124374 0.0394183 0.2733999 0.3292896 0.0000000 0.0000000 0.0000000
 366 -211 -311 0.2555527 0.0286814 0.6268845 0.6918108 0.0000000 0.0000000 0.0000000
 366  211 -311 0.0443677 0.4097890 0.9777818 1.0702528 0.0000000 0.0000000 0.0000000
 366   22  223 -0.0290299 0.0155278 0.0369525 0.0494908 0.0000000 0.0000000 0.0000000
 366   22  223 -0.0667290 -0.0578490 -0.0980154 0.1319326 0.0000000 0.0000000 0.0000000
 367   11    0 -0.4749846 -0.8575677 7.9365649 7.9968805 0.0000000 0.0000000 0.0000000
 367 2212    0 -0.1368803 0.0180956 0.8060481 1.2446622 0.0000000 0.0000000 0.0000000
 367 -211 -213 0.1397286 0.6350823 1.3922119 1.5429178 0.0000000 0.0000000 0.0000000
 367   22 -213 0.0467292 -0.0170783 0.0270641 0.0566370 0.0000000 0.0000000 0.0000000
 367   22 -213 0.5022988 0.2495770 0.4204377 0.7009712 0.0000000 0.0000000 0.0000000
 368   11    0 -0.0305669 -0.8395805 2.6904187 2.8185427 0.0000000 0.0000000 0.0000000
 368 2212   92 0.0467525 -0.1568080 0.6593797 1.1584313 0.0000000 0.0000000 0.0000000
 368   22  111 -0.2423335 0.6544574 3.7027659 3.7679591 0.0000000 0.0000000 0.0000000
 368   22  111 -0.0622509 0.4876191 2.7137380 2.7579017 0.0000000 0.0000000 0.0000000
 368   22  221 -0.0250917 -0.0142634 0.0952221 0.0995002 0.0000000 0.0000000 0.0000000
 368   22  221 0.0475297 -0.0052673 -0.0267209 0.0547799 0.0000000 0.0000000 0.0000000
 368   22  221 0.0366487 0.1034886 0.1283776 0.1689196 0.0000000 0.0000000 0.0000000
 368   22  221 0.0722756 -0.0251797 0.1484714 0.1670375 0.0000000 0.0000000 0.0000000
 368   22  221 0.1083834 -0.0824013 0.2105872 0.2507667 0.0000000 0.0000000 0.0000000
 368   22  221 -0.0070079 -0.0597636 0.2921878 0.2983194 0.0000000 0.0000000 0.0000000
 369   11    0 -0.1476882 -0.2799429 0.9837876 1.0334496 0.0000000 0.0000000 0.0000000
 369 2212    0 0.2805258 0.1388141 1.4179888 1.7288907 0.0000000 0.0000000 0.0000000
 369 -211  223 -0.2522952 0.0415059 0.6724207 0.7328120 0.0000000 0.0000000 0.0000000
 369  211  223 0.1221105 0.3126019 0.2556489 0.4443821 0.0000000 0.0000000 0.0000000
 369  211  223 0.0924538 -0.0041587 0.8902733 0.9058917 0.0000000 0.0000000 0.0000000
 369 -211  223 -0.1527882 -0.1870737 0.2932139 0.4047263 0.0000000 0.0000000 0.0000000
 369   22  223 0.0667587 0.0686880 0.2126230 0.2332022 0.0000000 0.0000000 0.0000000
 369   22  223 -0.0139197 -0.0375179 0.0259343 0.0476859 0.0000000 0.0000000 0.0000000
 369   22  223 0.0344493 -0.1149612 0.2518437 0.2789768 0.0000000 0.0000000 0.0000000
 369   22  223 0.1882730 -0.1014781 0.2986873 0.3673672 0.0000000 0.0000000 0.0000000
 369   22  221 0.0531372 -0.0037109 0.2217274 0.2280360 0.0000000 0.0000000 0.0000000
 369   22  221 -0.0104253 0.1175625 1.0480487 1.0546733 0.0000000 0.0000000 0.0000000
 369   22  221 -0.1617232 -0.0059594 2.3848410 2.3903255 0.0000000 0.0000000 0.0000000
 369   22  221 0.0184320 0.0172356 0.1442052 0.1463965 0.0000000 0.0000000 0.0000000
 369   22  221 -0.0281521 0.0759017 0.4974111 0.5039558 0.0000000 0.0000000 0.0000000
 369   22  221 -0.1596413 -0.0080869 1.0760313 1.0878392 0.0000000 0.0000000 0.0000000
 370   11    0 -0.5165690 0.4037750 4.8107009 4.8551750 0.0000000 0.0000000 0.0000000
 370 2112   92 0.0286544 -0.1372653 1.0316961 1.4024649 0.0000000 0.0000000 0.0000000
 370  211  213 0.2184134 -0.2466525 0.2025138 0.4111470 0.0000000 0.0000000 0.0000000
 370   22  221 0.0925005 -0.0925870 0.4243031 0.4440291 0.0000000 0.0000000 0.0000000
 370 -211  221 0.1185697 0.0480016 2.1438360 2.1521811 0.0000000 0.0000000 0.0000000
 370  211  221 0.2844723 0.1837880 1.9832475 2.0167947 0.0000000 0.0000000 0.0000000
 370   22  213 0.0013948 0.0358297 -0.0050779 0.0362147 0.0000000 0.0000000 0.0000000
 370   22  213 -0.2302050 -0.0114821 -0.0721226 0.2415115 0.0000000 0.0000000 0.0000000
 371   11    0 0.5885586 0.9032621 3.6343286 3.7908611 0.0000000 0.0000000 0.0000000
 371 2212    0 0.2055008 0.1923320 0.7769323 1.2503011 0.0000000 0.0000000 0.0000000
 371 -211    0 -0.0156866 -0.6241791 0.9153470 1.1167785 0.0000000 0.0000000 0.0000000
 371  211  223 -0.4856450 -0.0101743 1.9388354 2.0036280 0.0000000 0.0000000 0.0000000
 371 -211  223 -0.3542048 -0.3759596 2.1060543 2.1729610 0.0000000 0.0000000 0.0000000
 371   22  223 -0.0700899 -0.0946872 0.7656122 0.7746227 0.0000000 0.0000000 0.0000000
 371   22  223 0.0644009 -0.0690170 0.5840412 0.5916206 0.0000000 0.0000000 0.0000000
 372   11    0 0.1399298 -0.5087152 2.4472427 2.5034714 0.0000000 0.0000000 0.0000000
 372 2212    0 0.0710685 0.6329786 1.5606551 1.9291873 0.0000000 0.0000000 0.0000000
 372 -211   92 -0.0465879 0.5431015 3.0357823 3.0874896 0.0000000 0.0000000 0.0000000
 372   22  111 -0.0283469 0.0771858 0.0853753 0.1185333 0.0000000 0.0000000 0.0000000
 372   22  111 -0.0199062 -0.0383275 0.1848203 0.1897993 0.0000000 0.0000000 0.0000000
 372   22  111 -0.0577520 -0.3759779 0.1448571 0.4070360 0.0000000 0.0000000 0.0000000
 372   22  111 0.0240655 -0.0077683 0.0234695 0.0345009 0.0000000 0.0000000 0.0000000
 372  211  213 -0.1243381 0.3952722 0.8888656 0.9905909 0.0000000 0.0000000 0.0000000
 372   22  213 0.0971546 -0.1989612 1.0575328 1.0804629 0.0000000 0.0000000 0.0000000
 372   22  213 -0.0232970 -0.2852098 1.2515213 1.2838198 0.0000000 0.0000000 0.0000000
 373   11    0 0.8588139 -0.3767006 8.2422104 8.2953901 0.0000000 0.0000000 0.0000000
 373  211  113 0.2272765 0.0362805 0.5003527 0.5681654 0.0000000 0.0000000 0.0000000
 373 -211  113 -0.4843161 0.1989607 0.3382095 0.6387655 0.0000000 0.0000000 0.0000000
 373 2112 2114 -0.4261271 0.2474592 0.9959433 1.4551878 0.0000000 0.0000000 0.0000000
 373   22 2114 0.0094924 -0.0015659 0.0602175 0.0609812 0.0000000 0.0000000 0.0000000
 373   22 2114 -0.2455205 -0.2126638 0.4176401 0.5290837 0.0000000 0.0000000 0.0000000
 374   11    0 -0.7689068 0.2566943 8.1803350 8.2204018 0.0000000 0.0000000 0.0000000
 374  211  213 0.3221579 0.0640012 0.9414579 1.0068331 0.0000000 0.0000000 0.0000000
 374 2112 2114 0.0617641 0.2935635 1.0805132 1.4629940 0.0000000 0.0000000 0.0000000
 374   22  213 0.0149111 -0.0606585 -0.0040461 0.0625953 0.0000000 0.0000000 0.0000000
 374   22  213 0.3249487 -0.2471577 0.1898049 0.4502271 0.0000000 0.0000000 0.0000000
 374   22 2114 -0.0384004 -0.0891539 0.1538324 0.1818995 0.0000000 0.0000000 0.0000000
 374   22 2114 0.0413932 -0.1414516 0.0552238 0.1573901 0.0000000 0.0000000 0.0000000
 375   11    0 0.5975230 -0.8146227 5.2592092 5.3553643 0.0000000 0.0000000 0.0000000
 375 2112 2114 -0.6515960 -0.3221678 1.8012536 2.1577146 0.0000000 0.0000000 0.0000000
 375  211  113 -0.1871946 0.0215649 1.0958561 1.1206675 0.0000000 0.0000000 0.0000000
 375 -211  113 0.2399457 0.4267827 1.0067642 1.1281753 0.0000000 0.0000000 0.0000000
 375   22  221 0.0599617 0.0644944 0.0351245 0.0948086 0.0000000 0.0000000 0.0000000
 375   22  221 -0.0109427 0.0787531 0.2029251 0.2179458 0.0000000 0.0000000 0.0000000
 375   22  221 0.1110705 0.2383241 0.5539841 0.6132157 0.0000000 0.0000000 0.0000000
 375   22  221 -0.0137682 0.0613274 0.0464199 0.0781372 0.0000000 0.0000000 0.0000000
 375   22  221 -0.0317165 -0.0202297 0.2291007 0.2321687 0.0000000 0.0000000 0.0000000
